Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
983.0,-0.5887668421742354,-0.7949912202135319,-1.7042210792475283,3.257771982219091,-1.704580432343139,-1.4080395283028038,-0.4830609596715219,125,0
984.0,-0.59198017859636,-0.8011393484444947,-1.692222890988648,1.1192810167526688,-1.4340149042870245,-1.2710557990079572,-0.937681370217946,124,0
985.0,-0.590630037242526,-0.8012511325985122,-1.6802247027297676,1.1277002725222207,-1.4412443031322086,-1.293893821768178,-1.035355606942677,123,0
986.0,-0.5874797074169138,-0.7903116288484101,-1.6562283262120014,1.1192810167526688,-1.4340141009325893,-1.2710557990079572,-1.0759659164321935,122,0
987.0,-0.5844373888996081,-0.7900201133259118,-1.6322319496942406,1.1108617609831168,-1.4303491917724998,-1.2710113917414787,-1.0234255753715715,121,0
988.0,-0.5850584539223717,-0.7912278205072503,-1.6322319496942406,1.1108617609831168,-1.4230683781581654,-1.2709733283702118,-1.067048519096217,120,0
989.0,-0.5839333361275101,-0.7900201133259118,-1.6322319496942406,1.102442505213565,-1.4231687976331602,-1.2710557990079572,-1.033446060319796,119,0
990.0,-0.5847164181127338,-0.79235223754282,-1.6082355731764744,1.0940232494440094,-1.4195544998877856,-1.2710557990079572,-1.0429474452151977,118,0
991.0,-0.584779424709246,-0.7897285977972598,-1.6082355731764744,1.102442505213565,-1.4231189895728804,-1.2710113917414787,-1.0296825849368365,117,0
992.0,-0.584608406804427,-0.792060722014168,-1.6082355731764744,1.1108617609831168,-1.4232194090478751,-1.271093862379224,-0.9758537633879604,116,0
993.0,-0.5836543069143845,-0.788710607065215,-1.6082355731764744,1.102442505213565,-1.4195544998877856,-1.2710557990079572,-1.0224986109915326,115,0
994.0,-0.5842663709947892,-0.7925604629195495,-1.6082355731764744,1.0940232494440094,-1.4195544998877856,-1.2710557990079572,-1.0082418988265305,114,0
995.0,-0.5854004897320095,-0.79235223754282,-1.6202337614353548,1.102442505213565,-1.4195038884730706,-1.2710113917414787,-1.0778847326988747,113,0
996.0,-0.5866336188351778,-0.794975877294534,-1.6322319496942406,1.102442505213565,-1.4195038884730706,-1.2710113917414787,-1.0689024478562952,112,0
997.0,-0.5855085010403163,-0.7946843617658821,-1.6082355731764744,1.102442505213565,-1.4231189895728804,-1.2710113917414787,-1.068151606708463,111,0
998.0,-0.5874797074169138,-0.794295674394346,-1.6082355731764744,1.0940232494440094,-1.4195536965333504,-1.2710557990079572,-1.0426600862573852,110,0
999.0,-0.5887668421742354,-0.7973080015114422,-1.6082355731764744,1.102442505213565,-1.4231687976331602,-1.2710557990079572,-1.033965160372618,109,0
1000.0,-0.5926552492732768,-0.8012966742876989,-1.6082355731764744,1.102442505213565,-1.4267838987329695,-1.2710557990079572,-1.0908622340194234,108,0
1001.0,-0.5928802728322492,-0.7999316412631563,-1.6202337614353548,1.1192810167526688,-1.4339642928723095,-1.2710113917414787,-1.056036182261351,107,0
1002.0,-0.5944014320909019,-0.8051789207542769,-1.644230137953121,1.1108617609831168,-1.4412949145469236,-1.293931885139445,-1.0244081576144135,106,0
1003.0,-0.5939513849729573,-0.8075110449773387,-1.6322319496942406,1.1192810167526688,-1.4411944950719289,-1.2938494145016997,-1.0416682343707435,105,0
1004.0,-0.5949594905171532,-0.8075110449773387,-1.6322319496942406,1.1108617609831168,-1.4411944950719289,-1.2938494145016997,-1.0235368110971772,104,0
1005.0,-0.5905670306460138,-0.7999316412631563,-1.6202337614353548,1.1192810167526688,-1.4412443031322086,-1.293893821768178,-1.037209535702755,103,0
1006.0,-0.6061566628116154,-0.8564891906632803,-1.764212020541936,2.020141384094825,-1.7224188331174095,-1.423505944827642,-0.3038694753661441,102,0
1008.0,-0.6022142500584204,-0.8385076556432699,-1.9081902796485175,0.6141256705794979,-0.5953050222867081,-0.2433384309028091,4.134194965522726,100,0
1009.0,-0.6061926665810509,-0.8488090780491908,-1.8601975266129904,1.2287313417568548,-1.4520582755532967,-1.293868446187333,-0.656857511285071,99,0
1010.0,-0.6056706119242351,-0.8426938910433102,-1.824202961836349,1.2118928302177512,-1.4484704885506736,-1.2938874778729668,-0.9283931871299536,98,0
1011.0,-0.6051305553827016,-0.8372456287890723,-1.800206585318583,1.2118928302177512,-1.4483419516255531,-1.293785975549588,-1.0247418647912274,97,0
1012.0,-0.6019262199029359,-0.8329978311025609,-1.7762102088008218,1.2203120859873031,-1.4484439778094187,-1.2938494145016997,-1.0391283519694363,96,0
1013.0,-0.5987668891349648,-0.8273341008518277,-1.764212020541936,1.2034735744481992,-1.441212972255364,-1.293868446187333,-1.007472518391097,95,0
1014.0,-0.5976957769942565,-0.8243606424694236,-1.7522138322830556,1.1950543186786435,-1.4377015040542755,-1.2939509168250785,-1.026160120292688,94,0
1015.0,-0.597578764743591,-0.8263429480556418,-1.7522138322830556,1.1950543186786435,-1.4375729671261623,-1.2938494145016997,-1.0380901518637924,93,0
1016.0,-0.5979838071497411,-0.8283252536480138,-1.7402156440241752,1.1866350629090916,-1.4360742494976744,-1.2938874778729668,-1.0357171230508917,92,0
1017.0,-0.599910008814544,-0.8233694896793916,-1.7402156440241752,1.1866350629090916,-1.4375885321449065,-1.293868446187333,-1.0227767003055446,91,0
1018.0,-0.600828104935151,-0.8245022357295383,-1.7522138322830556,1.1866350629090916,-1.4412137756112957,-1.293868446187333,-1.0503168120365092,90,0
1019.0,-0.6023852679632394,-0.8233694896793916,-1.7402156440241752,1.1866350629090916,-1.4412884877009668,-1.293925541244234,-1.0438744095952368,89,0
1020.0,-0.6016651925745281,-0.8275700896104801,-1.7522138322830556,1.1866350629090916,-1.4484182704255917,-1.2938494145016997,-1.0145916048297985,88,0
1021.0,-0.6045544950717324,-0.8342721704066681,-1.764212020541936,1.1866350629090916,-1.4448537807404969,-1.2938874778729668,-1.0663069475921854,87,0
1022.0,-0.6074798013383724,-0.8371040355289577,-1.764212020541936,1.1866350629090916,-1.4520831795856812,-1.2938874778729668,-1.0304056171532676,86,0
1023.0,-0.6088119408074886,-0.8362544759928863,-1.7522138322830556,1.1866350629090916,-1.4593704200459725,-1.3167699078996655,-1.0393044752016434,85,0
1024.0,-0.6079658522257527,-0.8332810176166361,-1.7522138322830556,1.1950543186786435,-1.4593042436125134,-1.3167128128427652,-0.997776470975888,84,0
1025.0,-0.6061836656386921,-0.8303075592342318,-1.7402156440241752,1.2034735744481992,-1.4593824703834506,-1.316782595690088,-1.0324449387893535,83,0
1026.0,-0.6070297542204278,-0.8283252536480138,-1.7522138322830556,1.1950543186786435,-1.4593077582922829,-1.3167191567379763,-1.0361249873781095,82,0
1027.0,-0.6077138258397037,-0.8332810176166361,-1.7402156440241752,1.1866350629090916,-1.4592949046003694,-1.3167128128427652,-1.0570651127231945,81,0
1028.0,-0.6087849379804119,-0.8362544759928863,-1.7522138322830556,1.1950543186786435,-1.459307758293779,-1.3167191567379763,-1.0509842263901377,80,0
1029.0,-0.6109811679159816,-0.838661561353294,-1.764212020541936,1.1866350629090916,-1.4628979553627006,-1.3167001250523431,-1.05175360682557,79,0
1030.0,-0.6135914412000605,-0.8422013927576945,-1.764212020541936,1.1866350629090916,-1.4665500108308769,-1.3167318445283989,-1.066510879755794,78,0
1031.0,-0.6160937031758325,-0.8436173253219162,-1.764212020541936,1.1950543186786435,-1.470153061593208,-1.3167191567379763,-1.0663254868797865,77,0
1032.0,-0.6331324870612156,-0.9201775856014326,-1.9321866561662835,2.0706569187121397,-1.77860393105417,-1.4856634301067098,-0.2341710236309972,76,0
1033.0,-0.6262107623872275,-0.8570686846635612,-1.8841939031307564,3.341964539914621,-1.7872362186547508,-1.4994169949245315,-0.3999864119324091,75,0
1034.0,-0.6261837595601508,-0.8618089806356882,-1.8601975266129904,1.2287313417568548,-1.506279168561914,-1.3623761705727846,-0.9505290965252896,74,0
1035.0,-0.6189560028459602,-0.8478651230084276,-1.800206585318583,1.2203120859873031,-1.4990618200542078,-1.339550835602986,-1.0125337439061113,73,0
1036.0,-0.6151846079975843,-0.8417294152342358,-1.800206585318583,1.2118928302177512,-1.4846263196843608,-1.3395698672886196,-0.9981379870841028,72,0
1037.0,-0.6173178313366419,-0.8447972691213318,-1.7882083970597022,1.1950543186786435,-1.4773704100994178,-1.3167128128427652,-1.0176598569277286,71,0
1038.0,-0.6198560970818494,-0.852835518279077,-1.800206585318583,1.2034735744481992,-1.481011218584551,-1.3395698672886196,-1.0230733289071576,70,0
1039.0,-0.621062223357941,-0.8525534330522179,-1.800206585318583,1.2034735744481992,-1.4846006123005338,-1.339550835602986,-1.0559805643985491,69,0
1040.0,-0.621062223357941,-0.8501306151087209,-1.7882083970597022,1.2034735744481992,-1.4870114830548422,-1.339550835602986,-1.0851243245069813,68,0
1041.0,-0.6234834768524832,-0.8531040734911249,-1.7882083970597022,1.2034735744481992,-1.4846006122990374,-1.339550835602986,-1.076865071880832,67,0
1042.0,-0.6255896973644639,-0.8560775318673752,-1.800206585318583,1.2034735744481992,-1.4917802030839418,-1.339506428336508,-1.0876178586892862,66,0
1043.0,-0.6268048245829143,-0.8608445048327681,-1.8122047735774631,1.2118928302177512,-1.4990112086394929,-1.339506428336508,-1.1201728477162636,65,0
1044.0,-0.6283169828992082,-0.8590509902497794,-1.8122047735774631,1.2118928302177512,-1.4998394684688423,-1.3395254600221411,-1.0962757059988526,64,0
1045.0,-0.6295051072905821,-0.8590509902497794,-1.800206585318583,1.2118928302177512,-1.5062912188978956,-1.362388858363207,-1.0551092178813115,63,0
1046.0,-0.6294421006940698,-0.8608445048327681,-1.800206585318583,1.2287313417568548,-1.5098814159683138,-1.362363482782362,-1.1103284860002467,62,0
1047.0,-0.6308192448749804,-0.8620244486321834,-1.8122047735774631,1.2203120859873031,-1.5063667343434988,-1.3624459534201074,-1.0830942725146957,61,0
1048.0,-0.6333215068507524,-0.8700480664879016,-1.824202961836349,1.2203120859873031,-1.5099818354433086,-1.3624459534201074,-1.095756605946031,60,0
1049.0,-0.6337175483145436,-0.8699536709832099,-1.824202961836349,1.2203120859873031,-1.5171365221973248,-1.362388858363207,-1.078811697078914,59,0
1050.0,-0.634113589778335,-0.8669802126008057,-1.8122047735774631,1.2287313417568548,-1.5171116181679332,-1.362363482782362,-1.0897035285443744,58,0
1051.0,-0.6336635426603904,-0.8669802126008057,-1.8122047735774631,1.2203120859873031,-1.5159065844679966,-1.362363482782362,-1.0662327904417823,57,0
1052.0,-0.6348426661094052,-0.8702122325790042,-1.836201150095229,1.2203120859873031,-1.5159563925282764,-1.3624078900488403,-1.1031445120549428,56,0
1053.0,-0.6357157575182177,-0.8734442525572026,-1.836201150095229,1.2203120859873031,-1.517161426228213,-1.3624078900488403,-1.1009105278990483,55,0
1054.0,-0.6394871523665937,-0.8823981449455792,-1.8601975266129904,1.2287313417568548,-1.519144911697219,-1.362388858363207,-1.1372104530213831,54,0
1055.0,-0.6434205641774297,-0.8880960764665741,-1.8601975266129904,1.2371505975264103,-1.5243916284278325,-1.3624078900488403,-1.137293879815587,53,0
1056.0,-0.6467959175620143,-0.8868032684752947,-1.8601975266129904,1.2455698532959625,-1.531973700467151,-1.3852015055425828,-1.1513188508855805,52,0
1057.0,-0.657768066297504,-0.9584900461991938,-1.9921775974606912,2.121172453329459,-1.8432616209360704,-1.5523060493000762,-0.2998093713815732,51,0
1058.0,-0.6514404038192027,-0.8912083920050102,-1.9561830326840448,3.4008993303014883,-1.8450786396076384,-1.5450930404449732,-0.3537216197246528,50,0
1059.0,-0.6557428542667532,-0.9034900679283182,-1.944184844425164,1.279246876374174,-1.5577059900951895,-1.4080649038836484,-0.9393869846772182,49,0
1060.0,-0.6524575103057575,-0.8960683924168995,-1.9081902796485175,1.279246876374174,-1.564157740524243,-1.408083935569282,-1.0871265675678656,48,0
1061.0,-0.6490191503246606,-0.8901071111210429,-1.8841939031307564,1.270827620604622,-1.55687773026584,-1.4080395283028038,-1.0983891847853424,47,0
1062.0,-0.6462108563086862,-0.8831403124979519,-1.8721957148718704,1.2624083648350664,-1.5497479475412157,-1.3852839761803282,-1.065834195758365,46,0
1063.0,-0.6442936555862422,-0.8799082925197536,-1.8601975266129904,1.2455698532959625,-1.5424173258666012,-1.3852015055425828,-1.0668723958640098,45,0
1064.0,-0.6457068035365883,-0.8864441551437,-1.8601975266129904,1.2371505975264103,-1.5387524167080082,-1.385163442171316,-1.092308298452285,44,0
1065.0,-0.646822920389091,-0.8868032684752947,-1.8721957148718704,1.2371505975264103,-1.5388022247667916,-1.3852015055425828,-1.0834465189791098,43,0
1066.0,-0.646822920389091,-0.8913280964447725,-1.8721957148718704,1.2539891090655144,-1.5424671339253846,-1.3852459128090613,-1.10638888738508,42,0
1067.0,-0.648236068339437,-0.891759032443917,-1.8841939031307564,1.2624083648350664,-1.5388520328255748,-1.3852459128090613,-1.1175124599455504,41,0
1068.0,-0.6487941267656883,-0.8880960764665741,-1.8601975266129904,1.2539891090655144,-1.541663778125427,-1.3852459128090613,-1.1228425051307758,40,0
1069.0,-0.6490191503246606,-0.8884551897981688,-1.8601975266129904,1.2455698532959625,-1.5424173258666012,-1.3852015055425828,-1.1657146077075886,39,0
1070.0,-0.649586209693271,-0.8895564706821362,-1.8721957148718704,1.2539891090655144,-1.5448780046826858,-1.3852459128090613,-1.1489736310040812,38,0
1071.0,-0.6520074631878129,-0.8983667177354133,-1.8841939031307564,1.2539891090655144,-1.5459818155501996,-1.385163442171316,-1.1434118447238462,37,0
1072.0,-0.6564449277707468,-0.9027479003759457,-1.896192091389637,1.2539891090655144,-1.5512542396661362,-1.4080395283028038,-1.2214993240983478,36,0
1073.0,-0.6567239569838725,-0.8994679986193806,-1.8841939031307564,1.2624083648350664,-1.557730894124581,-1.408083935569282,-1.1807777788832257,35,0
1074.0,-0.6559948806528022,-0.898383787588804,-1.896192091389637,1.2624083648350664,-1.5608945092656288,-1.4080395283028038,-1.177996885743108,34,0
1075.0,-0.6571199984476637,-0.9016705603811614,-1.896192091389637,1.2624083648350664,-1.5608945092656288,-1.4080395283028038,-1.1387121353170475,33,0
1076.0,-0.6585871520521632,-0.9049744030269096,-1.9081902796485175,1.2624083648350664,-1.5641079324654596,-1.4080395283028038,-1.1757350926558128,32,0
1077.0,-0.6598742868094848,-0.9082782456726578,-1.920188467907398,1.270827620604622,-1.5673213556652903,-1.4080395283028038,-1.1918364639370935,31,0
1078.0,-0.6601623169649694,-0.9093795265566252,-1.9081902796485175,1.2624083648350664,-1.5673213556652903,-1.4080395283028038,-1.1668084256760352,30,0
1079.0,-0.660108311310816,-0.9066263243497836,-1.896192091389637,1.2624083648350664,-1.567371163724074,-1.408083935569282,-1.1865713062584706,29,0
1080.0,-0.6583081228390375,-0.9033224817040356,-1.896192091389637,1.270827620604622,-1.5673213556652903,-1.4080395283028038,-1.1325756311211874,28,0
1081.0,-0.6588661812652888,-0.9033224817040356,-1.896192091389637,1.270827620604622,-1.564157740524243,-1.408083935569282,-1.146415209315173,27,0
1082.0,-0.6779931837779352,-0.9929392134699546,-2.076164915272865,2.138010964868563,-1.8658186467657936,-1.5744906508535466,-0.2924585438478621,26,0
1083.0,-0.6730426654805444,-0.9264493802242728,-2.016173973978452,3.451414864918807,-1.8895168395071185,-1.6136261404112693,-0.3874723928018799,25,0
1084.0,-0.6735467182526422,-0.931405144192895,-2.016173973978452,1.3129238994523853,-1.5995061990798105,-1.4537599810897237,-1.0696532890041273,24,0
1085.0,-0.675913966093031,-0.9363609081615172,-2.016173973978452,1.3045046436828334,-1.5930793526801488,-1.4309219583295028,-1.1321677667939705,23,0
1086.0,-0.6751758888196018,-0.9341583463997364,-1.9921775974606912,1.3045046436828334,-1.6002589434635568,-1.4537155738232452,-1.112182414760325,22,0
1087.0,-0.6703423827728766,-0.925898739785366,-1.9561830326840448,1.3129238994523853,-1.599305360129821,-1.4536013837094444,-1.2313529554581648,21,0
1088.0,-0.6720255589939895,-0.9253720402294886,-1.9561830326840448,1.2876661321437255,-1.585798539064318,-1.4308775510630245,-1.198269596734566,20,0
1089.0,-0.6714675005677382,-0.9231455375785246,-1.9561830326840448,1.2960853879132777,-1.5898153180641066,-1.4308775510630245,-1.15250536529203,19,0
1090.0,-0.6688212235142238,-0.9203923353716832,-1.944184844425164,1.3045046436828334,-1.5898153180641066,-1.4308775510630245,-1.1909743870636569,18,0
1091.0,-0.6681461528373068,-0.9176391331709955,-1.9321866561662835,1.2876661321437255,-1.5834390830806562,-1.4309219583295028,-1.1663449434860156,17,0
1092.0,-0.6693252762863218,-0.9198416949327765,-1.944184844425164,1.279246876374174,-1.5833884716644449,-1.4308775510630245,-1.2026170596769497,16,0
1093.0,-0.669388282882834,-0.9203923353716832,-1.944184844425164,1.2876661321437255,-1.586652506280487,-1.4309219583295028,-1.2398717581107246,15,0
1094.0,-0.6694962941911407,-0.9231455375785246,-1.944184844425164,1.2876661321437255,-1.5833884716644449,-1.4308775510630245,-1.1682637597526966,14,0
1095.0,-0.6700093479055976,-0.923863764241714,-1.9321866561662835,1.2876661321437255,-1.585798539064318,-1.4308775510630245,-1.1624146145146497,13,0
1096.0,-0.6706214119860022,-0.9220442566945573,-1.9321866561662835,1.2876661321437255,-1.5858483471231013,-1.4309219583295028,-1.1798508145031863,12,0
1097.0,-0.6715215062218914,-0.9220442566945573,-1.9321866561662835,1.2876661321437255,-1.5858491504805292,-1.4309219583295028,-1.2216198294677532,11,0
1098.0,-0.6722595834953207,-0.9247974589013986,-1.944184844425164,1.3129238994523853,-1.5866018948642755,-1.4308775510630245,-1.2318164376481844,10,0
1099.0,-0.672817641921572,-0.9264493802242728,-1.9561830326840448,1.2960853879132777,-1.589865929480318,-1.4309219583295028,-1.1964712858372897,9,0
1100.0,-0.6752929010702674,-0.9330570655157692,-1.968181220942925,1.2876661321437255,-1.589865929480318,-1.4309219583295028,-1.279147238892986,8,0
1101.0,-0.6770390838878926,-0.9358102677226104,-1.9921775974606912,1.2876661321437255,-1.5930287412639377,-1.4537155738232452,-1.226430774600156,7,0
1102.0,-0.6810895079493942,-0.940215391246172,-1.9801794092018108,1.3045046436828334,-1.5994555876635992,-1.4537155738232452,-1.2643806963189614,6,0
1103.0,-0.681260525854213,-0.9363609081615172,-1.968181220942925,1.3129238994523853,-1.605932242122044,-1.4537599810897237,-1.2544714470963418,5,0
1104.0,-0.6811975192577008,-0.9358102677226104,-1.9801794092018108,1.3045046436828334,-1.6090958572630918,-1.4537155738232452,-1.2719076470848796,4,0
1105.0,-0.6801264071169926,-0.9385854955445466,-1.968181220942925,1.3129238994523853,-1.6090958572630918,-1.4537155738232452,-1.2354037897989358,3,0
1106.0,-0.679343325131769,-0.9347089868386432,-1.9561830326840448,1.3129238994523853,-1.6060326615970388,-1.4538361078322577,-1.2483812911194847,2,0
1107.0,-0.6932407801338988,-1.016683930561599,-2.1121594800495065,2.171687987946774,-1.9079442148473624,-1.6188979173317537,-0.3032854878067202,1,0
