Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
695.0,-0.1953176497823332,-0.3129258009112999,-0.3604239942527693,0.3026132071060433,-0.4362156698626958,-0.3803475357785006,-0.1105603235527698,439,0
696.0,-0.1953176497823332,-0.3238284816385765,-0.3604239942527693,0.3110324628755952,-0.4458808434930764,-0.380366567464134,-0.1439588501655827,438,0
697.0,-0.1953176497823332,-0.3218461760523582,-0.3724221825116497,0.2941939513364914,-0.4555773479988055,-0.4032489974908331,-0.1440237376721851,437,0
698.0,-0.1953176497823332,-0.3234037018705406,-0.3844203707705355,0.2941939513364914,-0.4651670061835835,-0.4032109341195661,-0.1439681198093824,436,0
699.0,-0.206118780613004,-0.3307665511934167,-0.4084167472882964,0.3026132071060433,-0.4700626564289324,-0.4032680291764668,-0.1774222642849972,435,0
700.0,-0.206118780613004,-0.3284538613438545,-0.4084167472882964,0.3026132071060433,-0.4796025065519343,-0.4031919024339325,-0.1773110285593926,434,0
701.0,-0.206118780613004,-0.3222709558203938,-0.4084167472882964,0.3026132071060433,-0.4893054379051161,-0.4260743324606316,-0.144005198384584,433,0
702.0,-0.206118780613004,-0.3284538613438545,-0.4084167472882964,0.4625790667275484,-0.4899570742217866,-0.4260489568797869,-0.1705441885851063,432,0
703.0,-0.206118780613004,-0.3258107872247945,-0.396418559029416,0.3110324628755952,-0.4940757646445827,-0.4260362690893646,-0.1773202982031932,431,0
704.0,-0.2169199114436749,-0.3336964814505976,-0.396418559029416,0.3194517186451509,-0.5037031805506659,-0.4260299251941533,-0.1439403108779815,430,0
705.0,-0.2277210422743457,-0.3466249958954694,-0.4564095003238235,0.3194517186451509,-0.5133434501501585,-0.4488679479543741,-0.1773110285593926,429,0
706.0,-0.2363529459965233,-0.3070284417881467,-0.5403968181359973,2.794712914893683,-0.7441957728255285,-0.5575769362930253,0.248777418369425,428,0
707.0,-0.2169199114436749,-0.3350615466353509,-0.4444113120649431,2.744197380276368,-0.735170070414979,-0.5631341884980124,0.0895434771662909,427,0
708.0,-0.2169199114436749,-0.334731162372007,-0.4204149355471768,0.3278709744147028,-0.5133434501516544,-0.4488679479543741,-0.1439403108779815,426,0
709.0,-0.2169199114436749,-0.3426603847230334,-0.4204149355471768,0.3278709744147028,-0.5181643883073324,-0.4488679479543741,-0.1340866795181647,425,0
710.0,-0.2169199114436749,-0.3456338430992834,-0.4204149355471768,0.3278709744147028,-0.5229339116908669,-0.4488235406878961,-0.1772461410527901,424,0
711.0,-0.2277210422743457,-0.3471913689174659,-0.4324131238060626,0.3278709744147028,-0.5278287585772923,-0.4488869796400078,-0.2107095551722047,423,0
712.0,-0.2277210422743457,-0.3466249958954694,-0.4564095003238235,0.3278709744147028,-0.5374192201194978,-0.4716805951337502,-0.2106446676656022,422,0
713.0,-0.2277210422743457,-0.3495984542778738,-0.4564095003238235,0.3447094859538066,-0.5471856165808049,-0.4717820974571292,-0.2107929819664084,421,0
714.0,-0.2277210422743457,-0.3495984542778738,-0.4564095003238235,0.3362902301842547,-0.5519294325760238,-0.4717250024002286,-0.1773388374907936,420,0
715.0,-0.2385221731050165,-0.3575276766289001,-0.4564095003238235,0.3362902301842547,-0.5567246633493711,-0.4717059707145949,-0.1773110285593926,419,0
716.0,-0.2385221731050165,-0.3575276766289001,-0.4564095003238235,0.3362902301842547,-0.5615198941182293,-0.4945186178939711,-0.1772739499841911,418,0
717.0,-0.2385221731050165,-0.3614922878013362,-0.4444113120649431,0.3447094859538066,-0.5663400289179756,-0.4945186178939711,-0.1772739499841911,417,0
718.0,-0.2385221731050165,-0.3558757553060261,-0.4444113120649431,0.3531287417233623,-0.5663649329488637,-0.4945439934748157,-0.1773110285593926,416,0
719.0,-0.2385221731050165,-0.3579524563969357,-0.4444113120649431,0.3447094859538066,-0.5712356791648214,-0.4945820568460827,-0.1439959287407842,415,0
720.0,-0.2385221731050165,-0.3605011350051502,-0.4444113120649431,0.3447094859538066,-0.576030909935176,-0.4945630251604494,-0.1773388374907936,414,0
721.0,-0.2385221731050165,-0.3641825596696652,-0.4444113120649431,0.3447094859538066,-0.5856703761742479,-0.4945630251604494,-0.136923190521085,413,0
722.0,-0.2493233039356873,-0.3694215101523626,-0.4564095003238235,0.3447094859538066,-0.5953861612193435,-0.5174581429775709,-0.1440515466035861,412,0
723.0,-0.2601244347663581,-0.3803241908796392,-0.468407688582704,0.3699672532624661,-0.6145662809448307,-0.5173820162350365,-0.2106817462408038,411,0
724.0,-0.2529776865333976,-0.3796634223529511,-0.4804058768415897,0.378386509032018,-0.6290266853455656,-0.5402200389952574,-0.2440524639222149,410,0
725.0,-0.2601244347663581,-0.3813153436758252,-0.4804058768415897,0.3952250205711256,-0.6386926623288848,-0.540239070680891,-0.2440802728536159,409,0
726.0,-0.2601244347663581,-0.3879230289673215,-0.4804058768415897,0.38680576480157,-0.6434870897433085,-0.5402200389952574,-0.2440524639222149,408,0
727.0,-0.2601244347663581,-0.3872622604406335,-0.4924040651004702,0.38680576480157,-0.6483080279004825,-0.5630580617554782,-0.277423181603626,407,0
728.0,-0.2709255655970289,-0.3994864782274401,-0.5523950063948778,0.4036442763406775,-0.6579474941425474,-0.5630580617554782,-0.3441646169664483,406,0
729.0,-0.2925278272583705,-0.4060941635189364,-0.6003877594304049,0.4204827878797813,-0.6868433989116332,-0.5858707089348544,-0.3107568207098357,405,0
730.0,-0.2860561497023269,-0.3664480517699585,-0.6603787007248124,2.8873247283587653,-0.9072641465250316,-0.6952267745850451,0.1190024051639373,404,0
731.0,-0.2601244347663581,-0.3902357188168837,-0.5403968181359973,2.803132170663239,-0.8796487909014851,-0.6772227999757376,-0.0437910792585474,403,0
732.0,-0.2615285817743453,-0.3902357188168837,-0.5283986298771168,0.4036442763406775,-0.6510864913170822,-0.5630770934411119,-0.2440802728536159,402,0
733.0,-0.2709255655970289,-0.3937598176381945,-0.5283986298771168,0.4036442763406775,-0.6552188387847306,-0.5630770934411119,-0.3108217082164382,401,0
734.0,-0.2709255655970289,-0.396182635581692,-0.5283986298771168,0.4120635321102294,-0.6627933363276163,-0.5630770934411119,-0.3108217082164382,400,0
735.0,-0.2709255655970289,-0.4016890399892209,-0.5403968181359973,0.428902043649337,-0.6716944038273576,-0.5630326861746335,-0.3441275383912468,399,0
736.0,-0.2817266964276997,-0.4011383995503142,-0.5523950063948778,0.4120635321102294,-0.6772529373724206,-0.5859151162013326,-0.3441924258978492,398,0
737.0,-0.2817266964276997,-0.4060941635189364,-0.5523950063948778,0.4204827878797813,-0.6868940103263478,-0.5859151162013326,-0.3108217082164382,397,0
738.0,-0.2817266964276997,-0.4060941635189364,-0.5523950063948778,0.4204827878797813,-0.6917141451260941,-0.5859151162013326,-0.3108217082164382,396,0
739.0,-0.2817266964276997,-0.4060941635189364,-0.5523950063948778,0.428902043649337,-0.6964836685111258,-0.5858707089348544,-0.3107568207098357,395,0
740.0,-0.2817266964276997,-0.4051030107227504,-0.5523950063948778,0.4204827878797813,-0.6923521243964162,-0.5858707089348544,-0.2773861030284245,394,0
741.0,-0.2817266964276997,-0.4077460848418106,-0.5403968181359973,0.4204827878797813,-0.6966346994008351,-0.5859912429438666,-0.3109329439420435,393,0
742.0,-0.2817266964276997,-0.4143537701333069,-0.5403968181359973,0.4204827878797813,-0.7006152126258353,-0.6087087316950752,-0.3107568207098357,392,0
743.0,-0.2925278272583705,-0.4110499274875587,-0.5643931946537583,0.428902043649337,-0.7047467567390485,-0.6087087316950752,-0.3441275383912468,391,0
744.0,-0.2925278272583705,-0.4140233858699628,-0.5643931946537583,0.4373212994188889,-0.7109440729103647,-0.6087087316950752,-0.3441275383912468,390,0
745.0,-0.2925278272583705,-0.4209614554248032,-0.576391382912644,0.4373212994188889,-0.7171413890816808,-0.6087087316950752,-0.3774982560726579,389,0
746.0,-0.3033289580890413,-0.4193095341019291,-0.5883895711715245,0.4457405551884408,-0.7295858294845928,-0.6315911617217743,-0.3775631435792604,388,0
747.0,-0.3033289580890413,-0.4215120958637099,-0.5883895711715245,0.4541598109579927,-0.735194974444371,-0.6316672884643083,-0.411045096986277,387,0
748.0,-0.3033289580890413,-0.4259172193934255,-0.6003877594304049,0.4541598109579927,-0.7378489177125156,-0.6315911617217743,-0.3775631435792604,386,0
749.0,-0.3033289580890413,-0.4237146576316447,-0.6003877594304049,0.4541598109579927,-0.7399146897691223,-0.6315911617217743,-0.3775631435792604,385,0
750.0,-0.3033289580890413,-0.4272387564529555,-0.6123859476892853,0.4541598109579927,-0.7419306537654486,-0.631546754455296,-0.410868973754069,384,0
751.0,-0.3033289580890413,-0.4334059293871726,-0.6363823242070515,0.4541598109579927,-0.744735627923304,-0.6315911617217743,-0.3775631435792604,383,0
752.0,-0.3107007298809742,-0.4347274664467026,-0.6603787007248124,0.4709983224971003,-0.7591454209078277,-0.6543847772155168,-0.410868973754069,382,0
753.0,-0.3249312197503829,-0.4457402752679145,-0.6843750772425786,0.4794175782666522,-0.7875286699109784,-0.6773433339847499,-0.3109329439420435,381,0
754.0,-0.3076584113636685,-0.3901927688677567,-0.6723768889836982,2.904163239897873,-1.002812875305285,-0.7795625175223717,0.1579905269883855,380,0
755.0,-0.2925278272583705,-0.416666459982869,-0.6123859476892853,2.8283899379718944,-0.932820501233969,-0.7230193795051916,0.0120492549950153,379,0
756.0,-0.2925278272583705,-0.416005691456181,-0.5883895711715245,0.4373212994188889,-0.7131600725022457,-0.6088292657040875,-0.2108207908978102,378,0
757.0,-0.2925278272583705,-0.4215120958637099,-0.576391382912644,0.428902043649337,-0.7130604563816862,-0.6087531389615535,-0.2107095551722047,377,0
758.0,-0.2925278272583705,-0.4209614554248032,-0.576391382912644,0.4373212994188889,-0.7158646271851057,-0.6087912023328205,-0.2107651730350074,376,0
759.0,-0.2925278272583705,-0.4171069723401483,-0.576391382912644,0.4373212994188889,-0.7213227412551737,-0.6315911617217743,-0.2107095551722047,375,0
760.0,-0.2925278272583705,-0.4249260665972394,-0.5643931946537583,0.4373212994188889,-0.7254550887243182,-0.6315911617217743,-0.2107095551722047,374,0
761.0,-0.3033289580890413,-0.4237146576316447,-0.576391382912644,0.4457405551884408,-0.7350953583238108,-0.6315911617217743,-0.2440802728536159,373,0
762.0,-0.3033289580890413,-0.4292210620391736,-0.576391382912644,0.4457405551884408,-0.7420310732404434,-0.6316292250930413,-0.2165030825474497,372,0
763.0,-0.3033289580890413,-0.4308729833620477,-0.576391382912644,0.4625790667275484,-0.7495135865433727,-0.6544291844819952,-0.2773861030284245,371,0
764.0,-0.3033289580890413,-0.4325249046849218,-0.5883895711715245,0.4541598109579927,-0.7543750941683612,-0.6544291844819952,-0.277450990535027,370,0
765.0,-0.3033289580890413,-0.4325249046849218,-0.6123859476892853,0.4625790667275484,-0.7625883743360039,-0.6543847772155168,-0.3107568207098357,369,0
766.0,-0.3141300889197121,-0.4347274664467026,-0.6123859476892853,0.4625790667275484,-0.7640659751825687,-0.6544672478532622,-0.344248043760652,368,0
767.0,-0.3141300889197121,-0.4378110529168881,-0.6243841359481711,0.4709983224971003,-0.7687856905073203,-0.6543847772155168,-0.3441275383912468,367,0
768.0,-0.3141300889197121,-0.441335151738199,-0.6243841359481711,0.4794175782666522,-0.7736556333673464,-0.6772672072422159,-0.3775631435792604,366,0
769.0,-0.3141300889197121,-0.4435377135061337,-0.6363823242070515,0.4794175782666522,-0.7791651622065646,-0.6772672072422159,-0.3775631435792604,365,0
770.0,-0.3249312197503829,-0.4523479605594108,-0.648380512465932,0.4794175782666522,-0.7833465143815539,-0.6773052706134829,-0.4109894791234743,364,0
771.0,-0.3145261303835035,-0.4479428370296953,-0.648380512465932,0.4794175782666522,-0.7833465143815539,-0.6773052706134829,-0.3776187614420631,363,0
772.0,-0.3149221718472948,-0.4506960392365367,-0.648380512465932,0.4794175782666522,-0.7831954834918443,-0.6771847366044706,-0.3774426382098561,362,0
773.0,-0.3249312197503829,-0.45014539879763,-0.6603787007248124,0.4878368340362041,-0.7915091831344817,-0.6772227999757376,-0.3441275383912468,361,0
774.0,-0.3357323505810538,-0.4567530840891263,-0.6843750772425786,0.4962560898057598,-0.8080859710050424,-0.7001052300024367,-0.3441924258978492,360,0
775.0,-0.3357323505810538,-0.4639900727349776,-0.6963732655014591,0.5130946013448636,-0.8267277275792706,-0.7229813161339246,-0.344248043760652,359,0
776.0,-0.3465334814117246,-0.4677658929041843,-0.7203696420192254,0.5299331128839712,-0.8460082667782557,-0.7229813161339246,-0.3776187614420631,358,0
777.0,-0.3465334814117246,-0.4677658929041843,-0.7443660185369863,0.5383523686535231,-0.8556983444380283,-0.7458574022654124,-0.411045096986277,357,0
778.0,-0.3463084578527523,-0.4300470227006107,-0.8043569598313938,2.946259518745636,-1.0815923551158562,-0.8462114806109494,0.0346486465803702,356,0
795.0,-0.3033289580890413,-0.4237146576316447,-0.7083714537603396,0.5636101359621826,-0.7495758466183483,-0.6544418722724175,0.1229790823543062,339,0
796.0,-0.3033289580890413,-0.4308729833620477,-0.6723768889836982,0.546771624423075,-0.7302696000340397,-0.631584817826563,-0.1105881324841715,338,0
797.0,-0.2988374878519541,-0.4334059293871726,-0.648380512465932,0.546771624423075,-0.7254237578504665,-0.6315657861409296,-0.1439310412341809,337,0
798.0,-0.3033289580890413,-0.4325249046849218,-0.6363823242070515,0.5383523686535231,-0.7336860427224576,-0.6315657861409296,-0.2106724765970032,336,0
799.0,-0.3033289580890413,-0.4325249046849218,-0.648380512465932,0.5383523686535231,-0.7378183901901061,-0.6544038089011505,-0.2106724765970032,335,0
800.0,-0.3141300889197121,-0.4391325899764181,-0.6363823242070515,0.5299331128839712,-0.7398841622482085,-0.6544038089011505,-0.3107846296412366,334,0
801.0,-0.3141300889197121,-0.4435377135061337,-0.648380512465932,0.546771624423075,-0.7461063824489167,-0.6544228405867838,-0.2774417208912272,333,0
802.0,-0.3141300889197121,-0.4391325899764181,-0.6603787007248124,0.5383523686535231,-0.7584753074062257,-0.6544038089011505,-0.2774139119598254,332,0
803.0,-0.3141300889197121,-0.4021196408107845,-0.7203696420192254,2.8957439841283175,-0.9578691350749148,-0.7529625649019257,0.1190024051639373,331,0
804.0,-0.3141300889197121,-0.4424364326221663,-0.6843750772425786,2.8452284495110023,-0.947256001603816,-0.745838370579779,0.0228020418034687,330,0
805.0,-0.3141300889197121,-0.441335151738199,-0.6843750772425786,0.5383523686535231,-0.7502186460227634,-0.6544101527963615,-0.277423181603626,329,0
806.0,-0.3141300889197121,-0.4457402752679145,-0.6843750772425786,0.5383523686535231,-0.7543750941683612,-0.6544291844819952,-0.3441924258978492,328,0
807.0,-0.3249312197503829,-0.4490441179136626,-0.6963732655014591,0.5383523686535231,-0.7640153637678538,-0.6772672072422159,-0.3108217082164382,327,0
808.0,-0.3249312197503829,-0.4506960392365367,-0.7083714537603396,0.5383523686535231,-0.7736556333673464,-0.6772672072422159,-0.3441924258978492,326,0
809.0,-0.3249312197503829,-0.45014539879763,-0.7083714537603396,0.5383523686535231,-0.7832967063242668,-0.6772672072422159,-0.3441924258978492,325,0
810.0,-0.3249312197503829,-0.4479428370296953,-0.6963732655014591,0.546771624423075,-0.7915469408572834,-0.7000925422120144,-0.3441738866102489,324,0
811.0,-0.3357323505810538,-0.4633607693806226,-0.7203696420192254,0.5383523686535231,-0.7916594106697563,-0.7001813567449707,-0.3443036616234547,323,0
812.0,-0.3465334814117246,-0.4655633311424035,-0.7803605833136329,0.555190880192627,-0.8205055073785631,-0.7229622844482909,-0.3108495171478399,322,0
813.0,-0.3465334814117246,-0.4682064052614635,-0.7923587715725133,0.5804486475012864,-0.8507528861323992,-0.7457622438372448,-0.3107938992850372,321,0
814.0,-0.3573346122423954,-0.4765761399636153,-0.8043569598313938,0.5888679032708384,-0.8576516466821618,-0.745768587732456,-0.3441738866102489,320,0
815.0,-0.3465334814117246,-0.4677658929041843,-0.7683623950547525,0.5888679032708384,-0.8652381945625262,-0.7457812755228783,-0.3108217082164382,319,0
816.0,-0.3573346122423954,-0.4740589265154262,-0.7803605833136329,0.5720293917317345,-0.849388558454239,-0.745768587732456,-0.3775446042916601,318,0
817.0,-0.3573346122423954,-0.4787787017253961,-0.7803605833136329,0.5888679032708384,-0.8700462790247938,-0.7686066104926769,-0.3441738866102489,317,0
818.0,-0.3465334814117246,-0.4721710164338998,-0.7323678302781058,0.5888679032708384,-0.8700342286873158,-0.7686002665974655,-0.3775353346478595,316,0
819.0,-0.3465334814117246,-0.4765761399636153,-0.7203696420192254,0.5636101359621826,-0.8411383239182301,-0.7457812755228783,-0.3775631435792604,315,0
820.0,-0.3465334814117246,-0.4743735781956806,-0.7323678302781058,0.5636101359621826,-0.8370067798035201,-0.7229432527626576,-0.4109338612606715,314,0
821.0,-0.3465334814117246,-0.4743735781956806,-0.7323678302781058,0.5636101359621826,-0.8410877125035148,-0.7457368682564001,-0.3774982560726579,313,0
822.0,-0.3465064785846479,-0.4765761399636153,-0.7323678302781058,0.5636101359621826,-0.8452192566182241,-0.7457368682564001,-0.4442396914354802,312,0
823.0,-0.342564065831453,-0.4787787017253961,-0.7443660185369863,0.5636101359621826,-0.8493757047608291,-0.7457622438372448,-0.4109060523292706,311,0
824.0,-0.3465334814117246,-0.4809812634871769,-0.7683623950547525,0.5804486475012864,-0.8535072488770351,-0.7457622438372448,-0.3775353346478595,310,0
825.0,-0.3465334814117246,-0.4801002387849262,-0.7563642067958667,0.5720293917317345,-0.8576886010490317,-0.7458003072085118,-0.4109616701920733,309,0
